79000000,-81.2084184577192,0,0,0
79500000,-81.5503403116886,0,0,0
80000000,-81.9115257914771,0,0,0
80500000,-80.2417413456029,0,0,0
81000000,-81.2822105768468,0,0,0
81500000,-81.4697560884013,0,0,0
82000000,-79.8707026315454,0,0,0
82500000,-81.3661915759441,0,0,0
83000000,-81.3814281421284,0,0,0
83500000,-81.8144188755126,0,0,0
84000000,-80.1832503536529,0,0,0
84500000,-81.1045818222076,0,0,0
85000000,-81.1890997604962,0,0,0
85500000,-81.4470425882994,0,0,0
86000000,-79.7625956188036,0,0,0
86500000,-81.1600728648534,0,0,0
87000000,-81.036960031964,0,0,0
87500000,-80.4603935009244,0,0,0
88000000,-81.2051127980429,0,0,0
88500000,-80.657025789415,0,0,0
89000000,-79.8252297163778,0,0,0
89500000,-80.7297674980917,0,0,0
90000000,-80.0603007077701,0,0,0
90500000,-81.4216655172852,0,0,0
91000000,-81.1064681721246,0,0,0
91500000,-79.8700718887617,0,0,0
92000000,-79.5560670089783,0,0,0
92500000,-79.8102754108696,0,0,0
93000000,-80.034307721783,0,0,0
93500000,-81.238187108979,0,0,0
94000000,-83.022079102387,0,0,0
94500000,-79.4087882018996,0,0,0
95000000,-80.3683553852015,0,0,0
95500000,-80.1979961035245,0,0,0
96000000,-81.6456002086077,0,0,0
96500000,-80.2615485982462,0,0,0
97000000,-79.7558833781977,0,0,0
97500000,-80.3230009659976,0,0,0
98000000,-79.7001904199428,0,0,0
98500000,-80.3968642973507,0,0,0
99000000,-80.7203963841652,0,0,0
99500000,-80.4951444884823,0,0,0
100000000,-79.6193497345395,0,0,0
100500000,-80.751890502247,0,0,0
101000000,-79.5537141702909,0,0,0
101500000,-79.8200887732666,0,0,0
102000000,-80.2497507852059,0,0,0
102500000,-80.4292367419756,0,0,0
103000000,-79.553886016537,0,0,0
103500000,-80.0022285569769,0,0,0
104000000,-79.4805745633193,0,0,0
104500000,-79.4795709306291,0,0,0
105000000,-79.3986792363201,0,0,0
105500000,-79.1351367521108,0,0,0
106000000,-79.1463359955501,0,0,0
106500000,-80.1007179611855,0,0,0
107000000,-80.8648854117112,0,0,0
107500000,-79.0408120205171,0,0,0
108000000,-80.8605017139973,0,0,0
108500000,-79.8708424645771,0,0,0
109000000,-80.5583073742389,0,0,0
109500000,-79.4791915843412,0,0,0
110000000,-79.5525128096494,0,0,0
110500000,-78.8466329214718,0,0,0
111000000,-78.6296970829522,0,0,0
111500000,-78.8838192862626,0,0,0
112000000,-79.4235034588337,0,0,0
112500000,-79.7053742238381,0,0,0
113000000,-78.2339018841386,0,0,0
113500000,-79.7111028648526,0,0,0
114000000,-79.8469737783643,0,0,0
114500000,-79.7326302012728,0,0,0
115000000,-79.7044228148057,0,0,0
115500000,-79.1775959271847,0,0,0
116000000,-80.0385199707399,0,0,0
116500000,-78.3734270047243,0,0,0
117000000,-78.6931457526309,0,0,0
117500000,-80.1971018469823,0,0,0
118000000,-80.311588450424,0,0,0
118500000,-79.5811078478526,0,0,0
119000000,-78.9294324863754,0,0,0
119500000,-80.2348705033125,0,0,0
120000000,-80.0084754118635,0,0,0
120500000,-78.9572703571694,0,0,0
121000000,-79.107972985034,0,0,0
121500000,-79.1310548172167,0,0,0
122000000,-79.3918563549536,0,0,0
122500000,-79.3953744354957,0,0,0
123000000,-78.5380236231083,0,0,0
123500000,-79.1099784319585,0,0,0
124000000,-78.1839386969074,0,0,0
124500000,-78.7671507031155,0,0,0
125000000,-79.1250173391299,0,0,0
125500000,-79.2332624350152,0,0,0
126000000,-78.210172318308,0,0,0
126500000,-79.1390450314604,0,0,0
127000000,-78.1171419900447,0,0,0
127500000,-78.3740142400393,0,0,0
128000000,-80.1777192828893,0,0,0
128500000,-80.2955856067732,0,0,0
129000000,-79.5193689624953,0,0,0
129500000,-78.0619989653745,0,0,0
130000000,-78.5215396224998,0,0,0
130500000,-79.5696872360444,0,0,0
131000000,-78.1879971720667,0,0,0
131500000,-79.9573100199082,0,0,0
132000000,-79.1553764339467,0,0,0
132500000,-78.1332638910707,0,0,0
133000000,-78.833157795876,0,0,0
133500000,-79.3733427389764,0,0,0
134000000,-79.2735605841262,0,0,0
134500000,-78.1930307189406,0,0,0
135000000,-80.0278490394061,0,0,0
135500000,-78.6799874077259,0,0,0
136000000,-78.6983364938281,0,0,0
136500000,-78.8764138320254,0,0,0
137000000,-78.1851238904132,0,0,0
137500000,-79.2217244916186,0,0,0
138000000,-78.3571468762903,0,0,0
138500000,-78.5116987385696,0,0,0
139000000,-78.2695656288128,0,0,0
139500000,-78.4141559680144,0,0,0
140000000,-78.9207054450107,0,0,0
140500000,-78.6381881149703,0,0,0
141000000,-78.4140714911397,0,0,0
141500000,-78.4030637339972,0,0,0
142000000,-78.990573512477,0,0,0
142500000,-79.9511306235353,0,0,0
143000000,-78.0863273056954,0,0,0
143500000,-78.6172070231053,0,0,0
144000000,-77.8612291179936,0,0,0
144500000,-79.0015364176087,0,0,0
145000000,-77.7205225604961,0,0,0
145500000,-77.0962075110229,0,0,0
146000000,-78.8042883297102,0,0,0
146500000,-79.4898941315977,0,0,0
147000000,-78.9651714663905,0,0,0
147500000,-79.2907294409982,0,0,0
148000000,-77.8697805510841,0,0,0
148500000,-79.5549432621674,0,0,0
149000000,-78.5903237555192,0,0,0
149500000,-78.4413255127612,0,0,0
150000000,-78.9645987368234,0,0,0
150500000,-78.8734904890246,0,0,0
151000000,-78.20746914365,0,0,0
151500000,-77.7907432814021,0,0,0
152000000,-79.1944880061437,0,0,0
152500000,-78.7504934167293,0,0,0
153000000,-78.613710022545,0,0,0
153500000,-79.3033071621733,0,0,0
154000000,-79.8000980542411,0,0,0
154500000,-79.4097131083579,0,0,0
155000000,-78.3306785712148,0,0,0
155500000,-78.8433777395591,0,0,0
156000000,-79.2792139852488,0,0,0
156500000,-78.8956335623715,0,0,0
157000000,-79.3626952588249,0,0,0
157500000,-77.7167962260675,0,0,0
158000000,-78.746323915547,0,0,0
158500000,-78.4742811343028,0,0,0
159000000,-79.2672965525143,0,0,0
159500000,-78.5528610241626,0,0,0
160000000,-79.5432555162622,0,0,0
160500000,-78.8755198947553,0,0,0
161000000,-78.3586716168586,0,0,0
161500000,-78.7152546752226,0,0,0
162000000,-78.4323851053592,0,0,0
162500000,-78.0401609624459,0,0,0
163000000,-79.1979767503685,0,0,0
163500000,-78.7201613025209,0,0,0
164000000,-80.1074312767513,0,0,0
164500000,-78.1664683357113,0,0,0
165000000,-79.3691619418895,0,0,0
165500000,-78.7594171716307,0,0,0
166000000,-79.9602938460908,0,0,0
166500000,-79.1892746023125,0,0,0
167000000,-78.0187487056239,0,0,0
167500000,-79.04752753466,0,0,0
168000000,-79.3076756182501,0,0,0
168500000,-78.7896929985896,0,0,0
169000000,-79.282113092305,0,0,0
169500000,-79.2520589206571,0,0,0
170000000,-79.6067092094041,0,0,0
170500000,-79.9539468175128,0,0,0
171000000,-79.1830720399429,0,0,0
171500000,-80.6456707784805,0,0,0
172000000,-79.4560464391653,0,0,0
172500000,-78.6820217879774,0,0,0
173000000,-78.6592618264278,0,0,0
173500000,-79.4608030464768,0,0,0
174000000,-78.7709897941929,0,0,0
174500000,-78.4250394919762,0,0,0
175000000,-79.6803010960919,0,0,0
175500000,-79.5895541812178,0,0,0
176000000,-79.3672719128389,0,0,0
176500000,-79.5282092356488,0,0,0
177000000,-79.7372972251576,0,0,0
177500000,-79.1344705989042,0,0,0
178000000,-79.1237291711129,0,0,0
178500000,-80.5767071723785,0,0,0
179000000,-79.44811261648,0,0,0
179500000,-79.4352358974534,0,0,0
180000000,-78.2849973265609,0,0,0
180500000,-79.3591423071146,0,0,0
181000000,-79.5273548894203,0,0,0
181500000,-79.4602349416777,0,0,0
182000000,-78.8991122054046,0,0,0
182500000,-79.8194142207885,0,0,0
183000000,-79.2103869461317,0,0,0
183500000,-80.1314043042422,0,0,0
184000000,-79.8392786128265,0,0,0
184500000,-80.3624885563031,0,0,0
185000000,-78.7985797129762,0,0,0
185500000,-80.2322874883358,0,0,0
186000000,-80.2726579000162,0,0,0
186500000,-79.1242691167857,0,0,0
187000000,-79.7209496049552,0,0,0
187500000,-79.7041488973952,0,0,0
188000000,-79.6032278129981,0,0,0
188500000,-79.9980801357514,0,0,0
189000000,-80.3602324279137,0,0,0
189500000,-80.6153582541942,0,0,0
190000000,-78.5258187354023,0,0,0
190500000,-79.9259928608078,0,0,0
191000000,-79.548197502859,0,0,0
191500000,-79.7292653677431,0,0,0
192000000,-79.207971781128,0,0,0
192500000,-80.0158100109745,0,0,0
193000000,-79.9094664093155,0,0,0
193500000,-79.2963323255837,0,0,0
194000000,-80.498263126349,0,0,0
194500000,-79.7158021953901,0,0,0
195000000,-79.4283390158377,0,0,0
195500000,-80.4480160736339,0,0,0
196000000,-79.0918665660579,0,0,0
196500000,-80.3195818997331,0,0,0
197000000,-80.9024095217438,0,0,0
197500000,-80.3404343172306,0,0,0
198000000,-80.1082577424275,0,0,0
198500000,-79.8637533686588,0,0,0
199000000,-81.5406953875725,0,0,0
199500000,-80.0644933717414,0,0,0
200000000,-79.2792240150049,0,0,0
200500000,-79.8436366191537,0,0,0
201000000,-79.4688953138059,0,0,0
201500000,-79.1789889275198,0,0,0
202000000,-79.8810042135494,0,0,0
202500000,-79.8423796952483,0,0,0
203000000,-80.8029367461338,0,0,0
203500000,-80.5487112975671,0,0,0
204000000,-80.2049021498759,0,0,0
204500000,-79.1433829504649,0,0,0
205000000,-80.0118482878837,0,0,0
205500000,-79.9843773716734,0,0,0
206000000,-79.7002408012111,0,0,0
206500000,-79.8538544151965,0,0,0
207000000,-80.4030020080733,0,0,0
207500000,-80.5869553788591,0,0,0
208000000,-80.1472400378629,0,0,0
208500000,-80.6553623820789,0,0,0
209000000,-80.4538823887955,0,0,0
209500000,-80.3466683928715,0,0,0
210000000,-79.3632974256057,0,0,0
210500000,-81.1935913205591,0,0,0
211000000,-80.1996232314271,0,0,0
211500000,-79.5632133279743,0,0,0
212000000,-81.4828635973288,0,0,0
212500000,-80.2420652108492,0,0,0
213000000,-79.9579048507597,0,0,0
213500000,-79.5315006838694,0,0,0
214000000,-79.8555414241242,0,0,0
214500000,-79.1091752051523,0,0,0
215000000,-80.8218413137024,0,0,0
215500000,-81.8971149800709,0,0,0
216000000,-80.8043226352988,0,0,0
216500000,-80.4624925016821,0,0,0
217000000,-81.3133324498004,0,0,0
217500000,-80.895260377448,0,0,0
218000000,-80.461561113648,0,0,0
218500000,-80.0641819472262,0,0,0
219000000,-80.3643343167681,0,0,0
219500000,-81.3365305938916,0,0,0
220000000,-80.0570755039771,0,0,0
220500000,-80.624769213698,0,0,0
221000000,-81.4107131230833,0,0,0
221500000,-81.0314235850639,0,0,0
222000000,-80.988754459651,0,0,0
222500000,-80.9590957905731,0,0,0
223000000,-80.5707773101056,0,0,0
223500000,-80.6817142319033,0,0,0
224000000,-80.9132119537778,0,0,0
224500000,-81.6233165093252,0,0,0
225000000,-81.1160364956218,0,0,0
225500000,-81.043517123572,0,0,0
226000000,-81.2140498464938,0,0,0
226500000,-80.4813575661756,0,0,0
227000000,-81.1368518483802,0,0,0
227500000,-81.6193091675683,0,0,0
228000000,-80.6815438000301,0,0,0
228500000,-81.3611543616914,0,0,0
229000000,-80.0918625291373,0,0,0
229500000,-81.589719164197,0,0,0
230000000,-80.4162608260426,0,0,0
230500000,-80.0209711778225,0,0,0
231000000,-80.6885355290135,0,0,0
231500000,-80.8882432042419,0,0,0
232000000,-80.8288345679848,0,0,0
232500000,-80.7921557909734,0,0,0
233000000,-81.2628506892207,0,0,0
233500000,-81.7052892921725,0,0,0
234000000,-80.8441638333302,0,0,0
234500000,-81.5499588252168,0,0,0
235000000,-81.0533017646312,0,0,0
235500000,-81.8428793479843,0,0,0
236000000,-81.5595008321522,0,0,0
236500000,-81.2693761887871,0,0,0
237000000,-80.4238007709224,0,0,0
237500000,-81.1514672005056,0,0,0
238000000,-80.9720710891206,0,0,0
238500000,-79.9854663038284,0,0,0
239000000,-79.2106478607987,0,0,0
239500000,-80.905710433395,0,0,0
240000000,-82.2362948043081,0,0,0
240500000,-80.4422787368793,0,0,0
241000000,-81.6762184462875,0,0,0
241500000,-80.4402025004155,0,0,0
242000000,-81.534000672701,0,0,0
242500000,-82.139496183266,0,0,0
243000000,-80.3613843961836,0,0,0
243500000,-81.8666488801656,0,0,0
244000000,-81.6940936559757,0,0,0
244500000,-81.682884340076,0,0,0
245000000,-81.2642778024098,0,0,0
245500000,-81.4145998978179,0,0,0
246000000,-81.0353141840739,0,0,0
246500000,-81.6323651764096,0,0,0
247000000,-80.708336305696,0,0,0
247500000,-80.1276466585801,0,0,0
248000000,-81.3399738505697,0,0,0
248500000,-82.1864382291569,0,0,0
249000000,-82.1426373123903,0,0,0
249500000,-81.9030475917341,0,0,0
250000000,-82.1844366146888,0,0,0
END
